Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0142,0.0000,0.6000
0.0893,0.0004,0.5500
0.1940,0.0097,0.5000
0.3752,0.0314,0.4500
0.5226,0.0737,0.4000
0.7050,0.1385,0.3500
0.8538,0.2630,0.3000
0.9211,0.3665,0.2500
0.9819,0.5042,0.2000
0.9948,0.7229,0.1500
1.0000,0.9746,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0467,0.4000
TP,FP,FN,TN
404,183,369,2300
