Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0137,0.0000,0.6000
0.0799,0.0024,0.5500
0.1860,0.0090,0.5000
0.3433,0.0285,0.4500
0.5169,0.0660,0.4000
0.6692,0.1259,0.3500
0.8402,0.2717,0.3000
0.9388,0.3682,0.2500
0.9813,0.5055,0.2000
0.9975,0.6965,0.1500
1.0000,0.9637,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1388,0.4000
TP,FP,FN,TN
414,162,387,2293
