Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0313,0.0000,0.9500
0.0742,0.0000,0.9000
0.1055,0.0000,0.8500
0.1563,0.0000,0.8000
0.2227,0.0052,0.7500
0.2773,0.0077,0.7000
0.3164,0.0155,0.6500
0.3711,0.0155,0.6000
0.4297,0.0206,0.5500
0.7930,0.3557,0.5000
0.8906,0.3737,0.4500
0.9336,0.4175,0.4000
0.9570,0.4923,0.3500
0.9766,0.6521,0.3000
0.9922,0.8479,0.2500
1.0000,0.9588,0.2000
1.0000,0.9845,0.1500
1.0000,0.9974,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
76.0870,0.5500
TP,FP,FN,TN
110,8,146,380
