Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0236,0.0026,0.9500
0.0551,0.0051,0.9000
0.0945,0.0051,0.8500
0.1024,0.0077,0.8000
0.1614,0.0103,0.7500
0.2165,0.0128,0.7000
0.2835,0.0205,0.6500
0.3386,0.0333,0.6000
0.3898,0.0410,0.5500
0.8780,0.4333,0.5000
0.9291,0.5051,0.4500
0.9685,0.6282,0.4000
0.9843,0.7308,0.3500
0.9921,0.8256,0.3000
1.0000,0.8641,0.2500
1.0000,0.9000,0.2000
1.0000,0.9590,0.1500
1.0000,0.9872,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.4472,0.5500
TP,FP,FN,TN
99,16,155,374
