Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0123,0.0075,0.9500
0.0700,0.0075,0.9000
0.1152,0.0075,0.8500
0.1728,0.0125,0.8000
0.2634,0.0175,0.7500
0.3374,0.0299,0.7000
0.4444,0.0374,0.6500
0.5514,0.0474,0.6000
0.6708,0.0723,0.5500
0.7778,0.1147,0.5000
0.8930,0.1571,0.4500
0.9300,0.2918,0.4000
0.9588,0.4713,0.3500
0.9959,0.6783,0.3000
1.0000,0.7855,0.2500
1.0000,0.8529,0.2000
1.0000,0.9152,0.1500
1.0000,0.9601,0.1000
1.0000,0.9776,0.0500
Best %,Threshold
86.1801,0.4500
TP,FP,FN,TN
217,63,26,338
