Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0041,0.0000,0.9500
0.0531,0.0025,0.9000
0.0816,0.0050,0.8500
0.1224,0.0150,0.8000
0.1714,0.0150,0.7500
0.2082,0.0175,0.7000
0.2694,0.0175,0.6500
0.3551,0.0226,0.6000
0.4286,0.0251,0.5500
0.8612,0.4461,0.5000
0.8898,0.5038,0.4500
0.9347,0.5539,0.4000
0.9510,0.6416,0.3500
0.9796,0.7168,0.3000
0.9837,0.8095,0.2500
0.9959,0.9298,0.2000
1.0000,0.9574,0.1500
1.0000,0.9774,0.1000
1.0000,0.9950,0.0500
Best %,Threshold
76.7081,0.5500
TP,FP,FN,TN
105,10,140,389
