Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0272,0.0045,0.9500
0.0340,0.0090,0.9000
0.0476,0.0090,0.8500
0.0612,0.0090,0.8000
0.0816,0.0090,0.7500
0.1020,0.0090,0.7000
0.1224,0.0090,0.6500
0.9796,0.6063,0.6000
0.9796,0.6516,0.5500
0.9796,0.6968,0.5000
0.9864,0.7511,0.4500
0.9932,0.8054,0.4000
0.9932,0.8416,0.3500
0.9932,0.8462,0.3000
1.0000,0.8688,0.2500
1.0000,0.9638,0.2000
1.0000,0.9683,0.1500
1.0000,0.9819,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
64.4022,0.6500
TP,FP,FN,TN
18,2,129,219
