Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0190,0.0000,0.9000
0.0253,0.0000,0.8500
0.0759,0.0048,0.8000
0.0949,0.0095,0.7500
0.1076,0.0095,0.7000
0.1076,0.0143,0.6500
0.1203,0.0143,0.6000
0.1266,0.0143,0.5500
0.1392,0.0143,0.5000
0.1456,0.0190,0.4500
1.0000,0.7048,0.4000
1.0000,0.7429,0.3500
1.0000,0.7714,0.3000
1.0000,0.8048,0.2500
1.0000,0.8667,0.2000
1.0000,0.9000,0.1500
1.0000,0.9381,0.1000
1.0000,0.9429,0.0500
Best %,Threshold
62.2283,0.5000
TP,FP,FN,TN
22,3,136,207
