Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0280,0.0044,0.9000
0.0350,0.0044,0.8500
0.0559,0.0044,0.8000
0.0769,0.0044,0.7500
0.0979,0.0044,0.7000
0.1189,0.0044,0.6500
0.9790,0.3467,0.6000
0.9790,0.4089,0.5500
0.9860,0.4489,0.5000
0.9860,0.4978,0.4500
1.0000,0.6978,0.4000
1.0000,0.7778,0.3500
1.0000,0.8089,0.3000
1.0000,0.8267,0.2500
1.0000,0.8889,0.2000
1.0000,0.9467,0.1500
1.0000,0.9644,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
77.9891,0.6000
TP,FP,FN,TN
140,78,3,147
