Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0073,0.0043,0.8000
0.0073,0.0043,0.7500
0.0876,0.0130,0.7000
0.2555,0.0130,0.6500
0.4672,0.0260,0.6000
0.6277,0.0346,0.5500
0.8175,0.1126,0.5000
0.8613,0.2078,0.4500
0.9489,0.4069,0.4000
0.9781,0.5844,0.3500
0.9854,0.6970,0.3000
1.0000,0.8701,0.2500
1.0000,0.9351,0.2000
1.0000,0.9567,0.1500
1.0000,0.9784,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
112,26,25,205
