Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0070,0.0044,0.8000
0.1259,0.0044,0.7500
0.2168,0.0178,0.7000
0.3497,0.0178,0.6500
0.4755,0.0311,0.6000
0.6434,0.0489,0.5500
0.8601,0.1244,0.5000
0.9441,0.2444,0.4500
0.9860,0.4844,0.4000
1.0000,0.6756,0.3500
1.0000,0.7778,0.3000
1.0000,0.9022,0.2500
1.0000,0.9333,0.2000
1.0000,0.9689,0.1500
1.0000,0.9822,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
123,28,20,197
