Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0045,0.8000
0.0137,0.0045,0.7500
0.0822,0.0090,0.7000
0.2192,0.0135,0.6500
0.4041,0.0270,0.6000
0.5685,0.0315,0.5500
0.8014,0.0676,0.5000
0.8836,0.2027,0.4500
0.9726,0.5135,0.4000
0.9932,0.7613,0.3500
1.0000,0.8468,0.3000
1.0000,0.9054,0.2500
1.0000,0.9279,0.2000
1.0000,0.9505,0.1500
1.0000,0.9775,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
117,15,29,207
