Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0087,0.8000
0.0144,0.0175,0.7500
0.0935,0.0175,0.7000
0.2014,0.0262,0.6500
0.3741,0.0306,0.6000
0.5899,0.0306,0.5500
0.7986,0.0873,0.5000
0.9281,0.1616,0.4500
0.9856,0.3537,0.4000
1.0000,0.6201,0.3500
1.0000,0.7249,0.3000
1.0000,0.8777,0.2500
1.0000,0.9301,0.2000
1.0000,0.9738,0.1500
1.0000,0.9869,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
129,37,10,192
