Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0135,0.0045,0.8500
0.0203,0.0045,0.8000
0.0541,0.0091,0.7500
0.2365,0.0182,0.7000
0.3108,0.0182,0.6500
0.4662,0.0318,0.6000
0.6149,0.0455,0.5500
0.8176,0.1136,0.5000
0.9122,0.2636,0.4500
0.9527,0.5545,0.4000
0.9932,0.7636,0.3500
0.9932,0.8364,0.3000
1.0000,0.9455,0.2500
1.0000,0.9682,0.2000
1.0000,0.9818,0.1500
1.0000,0.9909,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
121,25,27,195
