Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0092,0.8000
0.0267,0.0092,0.7500
0.1067,0.0183,0.7000
0.2200,0.0229,0.6500
0.3800,0.0367,0.6000
0.5733,0.0459,0.5500
0.8000,0.1055,0.5000
0.9267,0.2385,0.4500
0.9667,0.5092,0.4000
0.9800,0.6514,0.3500
0.9933,0.7661,0.3000
0.9933,0.8532,0.2500
1.0000,0.9358,0.2000
1.0000,0.9587,0.1500
1.0000,0.9771,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
120,23,30,195
