Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0963,0.0129,0.7500
0.2148,0.0129,0.7000
0.3630,0.0129,0.6500
0.5333,0.0215,0.6000
0.5926,0.0343,0.5500
0.7926,0.1116,0.5000
0.8519,0.1674,0.4500
0.9407,0.3348,0.4000
0.9852,0.5193,0.3500
1.0000,0.6824,0.3000
1.0000,0.8498,0.2500
1.0000,0.9142,0.2000
1.0000,0.9528,0.1500
1.0000,0.9828,0.1000
1.0000,0.9871,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
107,26,28,207
