Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0368,0.0129,0.9500
0.0588,0.0129,0.9000
0.0809,0.0129,0.8500
0.1176,0.0129,0.8000
0.1838,0.0172,0.7500
0.1912,0.0216,0.7000
0.2206,0.0259,0.6500
0.2868,0.0388,0.6000
0.3015,0.0388,0.5500
0.8676,0.2284,0.5000
0.9044,0.2457,0.4500
0.9338,0.3147,0.4000
0.9706,0.4095,0.3500
0.9853,0.5216,0.3000
0.9926,0.7457,0.2500
1.0000,0.8621,0.2000
1.0000,0.9353,0.1500
1.0000,0.9741,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.4500
TP,FP,FN,TN
123,57,13,175
