Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0224,0.0000,0.9000
0.0299,0.0000,0.8500
0.0597,0.0000,0.8000
0.0746,0.0043,0.7500
0.0970,0.0085,0.7000
0.1119,0.0085,0.6500
0.1343,0.0128,0.6000
0.1493,0.0214,0.5500
0.7910,0.2094,0.5000
0.8134,0.2521,0.4500
0.8806,0.3077,0.4000
0.9328,0.3803,0.3500
0.9552,0.5385,0.3000
0.9851,0.7179,0.2500
1.0000,0.8291,0.2000
1.0000,0.9145,0.1500
1.0000,0.9658,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.5000
TP,FP,FN,TN
106,49,28,185
