Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0199,0.0046,0.9500
0.0662,0.0046,0.9000
0.1325,0.0046,0.8500
0.2119,0.0138,0.8000
0.2848,0.0184,0.7500
0.3245,0.0276,0.7000
0.3841,0.0323,0.6500
0.4238,0.0461,0.6000
0.4702,0.0599,0.5500
0.8543,0.4240,0.5000
0.9007,0.4424,0.4500
0.9205,0.4700,0.4000
0.9338,0.5207,0.3500
0.9536,0.5668,0.3000
0.9868,0.7281,0.2500
0.9934,0.7972,0.2000
1.0000,0.8618,0.1500
1.0000,0.9263,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
74.7283,0.5500
TP,FP,FN,TN
71,13,80,204
