Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0203,0.0000,0.8000
0.0405,0.0045,0.7500
0.0405,0.0091,0.7000
0.0676,0.0091,0.6500
0.0811,0.0091,0.6000
0.0946,0.0182,0.5500
0.7703,0.1727,0.5000
0.8649,0.2182,0.4500
0.8986,0.2727,0.4000
0.9257,0.3909,0.3500
0.9459,0.4818,0.3000
0.9932,0.6500,0.2500
0.9932,0.8091,0.2000
1.0000,0.8909,0.1500
1.0000,0.9227,0.1000
1.0000,0.9727,0.0500
Best %,Threshold
81.5217,0.4500
TP,FP,FN,TN
128,48,20,172
