Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0000,0.9500
0.0210,0.0044,0.9000
0.0699,0.0089,0.8500
0.1119,0.0089,0.8000
0.1538,0.0133,0.7500
0.2168,0.0133,0.7000
0.2587,0.0178,0.6500
0.3217,0.0222,0.6000
0.3636,0.0311,0.5500
0.8182,0.2800,0.5000
0.8531,0.2889,0.4500
0.9091,0.2978,0.4000
0.9301,0.3556,0.3500
0.9441,0.4756,0.3000
0.9930,0.6356,0.2500
1.0000,0.7733,0.2000
1.0000,0.8400,0.1500
1.0000,0.9067,0.1000
1.0000,0.9822,0.0500
Best %,Threshold
78.2609,0.4000
TP,FP,FN,TN
130,67,13,158
