Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0000,0.8000
0.0072,0.0000,0.7500
0.0072,0.0000,0.7000
0.0072,0.0000,0.6500
0.0072,0.0000,0.6000
0.0072,0.0000,0.5500
0.7842,0.1790,0.5000
0.8489,0.2140,0.4500
0.8849,0.2533,0.4000
0.9281,0.3974,0.3500
0.9568,0.5197,0.3000
0.9928,0.7074,0.2500
1.0000,0.8428,0.2000
1.0000,0.9083,0.1500
1.0000,0.9607,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.4500
TP,FP,FN,TN
118,49,21,180
