Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0207,0.0045,0.9500
0.0552,0.0135,0.9000
0.0966,0.0179,0.8500
0.1655,0.0269,0.8000
0.2000,0.0269,0.7500
0.2690,0.0314,0.7000
0.3517,0.0314,0.6500
0.4138,0.0314,0.6000
0.5034,0.0314,0.5500
0.5448,0.0314,0.5000
0.5931,0.0583,0.4500
0.6828,0.0897,0.4000
0.7517,0.1211,0.3500
0.7862,0.1704,0.3000
0.8483,0.3004,0.2500
0.9172,0.4709,0.2000
0.9931,0.7534,0.1500
1.0000,0.8879,0.1000
1.0000,0.9327,0.0500
Best %,Threshold
82.8804,0.3500
TP,FP,FN,TN
109,27,36,196
