Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0093,0.9500
0.0263,0.0093,0.9000
0.0526,0.0139,0.8500
0.1053,0.0139,0.8000
0.2105,0.0139,0.7500
0.2829,0.0139,0.7000
0.4013,0.0185,0.6500
0.4737,0.0185,0.6000
0.5197,0.0231,0.5500
0.7895,0.0648,0.5000
0.8224,0.0787,0.4500
0.8882,0.1250,0.4000
0.9145,0.2130,0.3500
0.9605,0.3287,0.3000
0.9803,0.4907,0.2500
1.0000,0.7083,0.2000
1.0000,0.8009,0.1500
1.0000,0.8657,0.1000
1.0000,0.9676,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
125,17,27,199
