Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0411,0.0000,0.9000
0.0822,0.0000,0.8500
0.1370,0.0000,0.8000
0.2055,0.0000,0.7500
0.2740,0.0000,0.7000
0.3630,0.0045,0.6500
0.4521,0.0135,0.6000
0.5137,0.0225,0.5500
0.7466,0.0631,0.5000
0.8288,0.0991,0.4500
0.8630,0.1757,0.4000
0.8699,0.2387,0.3500
0.8904,0.3514,0.3000
0.9315,0.5135,0.2500
0.9589,0.7027,0.2000
0.9863,0.8333,0.1500
1.0000,0.9009,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
121,22,25,200
