Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0284,0.0088,0.9500
0.0709,0.0088,0.9000
0.0993,0.0088,0.8500
0.1560,0.0176,0.8000
0.1844,0.0176,0.7500
0.2270,0.0220,0.7000
0.3262,0.0220,0.6500
0.4043,0.0264,0.6000
0.4681,0.0441,0.5500
0.5461,0.0573,0.5000
0.6383,0.0705,0.4500
0.7376,0.0925,0.4000
0.7801,0.1057,0.3500
0.8582,0.1674,0.3000
0.9078,0.2423,0.2500
0.9574,0.4009,0.2000
1.0000,0.7841,0.1500
1.0000,0.8855,0.1000
1.0000,0.9427,0.0500
Best %,Threshold
85.0543,0.3500
TP,FP,FN,TN
110,24,31,203
