Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0088,0.9500
0.0143,0.0088,0.9000
0.0286,0.0088,0.8500
0.0714,0.0088,0.8000
0.1429,0.0132,0.7500
0.2429,0.0132,0.7000
0.3214,0.0175,0.6500
0.4357,0.0219,0.6000
0.4857,0.0263,0.5500
0.6857,0.0702,0.5000
0.8000,0.1053,0.4500
0.8571,0.1535,0.4000
0.9071,0.2018,0.3500
0.9357,0.3246,0.3000
0.9714,0.4474,0.2500
1.0000,0.6360,0.2000
1.0000,0.8114,0.1500
1.0000,0.8860,0.1000
1.0000,0.9781,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
112,24,28,204
