Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0333,0.0000,0.9500
0.0667,0.0046,0.9000
0.1133,0.0046,0.8500
0.1800,0.0092,0.8000
0.2467,0.0092,0.7500
0.2800,0.0092,0.7000
0.3333,0.0183,0.6500
0.3867,0.0229,0.6000
0.4733,0.0367,0.5500
0.5533,0.0505,0.5000
0.6067,0.0550,0.4500
0.6733,0.0917,0.4000
0.7533,0.1193,0.3500
0.8333,0.1789,0.3000
0.9000,0.2569,0.2500
0.9467,0.4404,0.2000
0.9933,0.7706,0.1500
1.0000,0.8716,0.1000
1.0000,0.9312,0.0500
Best %,Threshold
82.8804,0.3500
TP,FP,FN,TN
113,26,37,192
