Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0000,0.9500
0.0606,0.0000,0.9000
0.1364,0.0042,0.8500
0.2424,0.0042,0.8000
0.2955,0.0085,0.7500
0.3182,0.0085,0.7000
0.3788,0.0127,0.6500
0.4318,0.0169,0.6000
0.4848,0.0212,0.5500
0.5379,0.0212,0.5000
0.5909,0.0254,0.4500
0.6970,0.0424,0.4000
0.7273,0.0593,0.3500
0.8030,0.0932,0.3000
0.8712,0.1864,0.2500
0.9167,0.3814,0.2000
0.9924,0.7288,0.1500
1.0000,0.8729,0.1000
1.0000,0.9280,0.0500
Best %,Threshold
86.9565,0.3000
TP,FP,FN,TN
106,22,26,214
