Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0260,0.0047,0.9500
0.0844,0.0047,0.9000
0.1429,0.0047,0.8500
0.2208,0.0093,0.8000
0.2597,0.0140,0.7500
0.3377,0.0187,0.7000
0.4221,0.0234,0.6500
0.5325,0.0374,0.6000
0.5584,0.0467,0.5500
0.6169,0.0514,0.5000
0.7013,0.0514,0.4500
0.7273,0.0794,0.4000
0.7922,0.1168,0.3500
0.8571,0.1589,0.3000
0.9026,0.2710,0.2500
0.9481,0.4346,0.2000
0.9935,0.7290,0.1500
1.0000,0.8551,0.1000
1.0000,0.9393,0.0500
Best %,Threshold
84.7826,0.3000
TP,FP,FN,TN
132,34,22,180
