Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0062,0.0000,0.6500
0.0496,0.0012,0.6000
0.1041,0.0041,0.5500
0.2850,0.0249,0.5000
0.3705,0.0449,0.4500
0.4895,0.0764,0.4000
0.6084,0.1270,0.3500
0.7472,0.2025,0.3000
0.8538,0.2932,0.2500
0.9182,0.3589,0.2000
0.9591,0.4545,0.1500
0.9938,0.6688,0.1000
1.0000,0.9976,0.0500
Best %,Threshold
81.6032,0.4000
TP,FP,FN,TN
395,187,412,2262
