Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0042,0.0000,0.6500
0.0307,0.0012,0.6000
0.0852,0.0035,0.5500
0.2849,0.0205,0.5000
0.4064,0.0449,0.4500
0.5042,0.0752,0.4000
0.6117,0.1260,0.3500
0.7388,0.1980,0.3000
0.8659,0.3039,0.2500
0.9399,0.3787,0.2000
0.9735,0.4795,0.1500
0.9972,0.7244,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4459,0.4500
TP,FP,FN,TN
291,114,425,2426
