Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0063,0.0000,0.6500
0.0325,0.0004,0.6000
0.0776,0.0037,0.5500
0.2578,0.0208,0.5000
0.3617,0.0435,0.4500
0.4768,0.0818,0.4000
0.6095,0.1449,0.3500
0.7547,0.2157,0.3000
0.8573,0.3089,0.2500
0.9174,0.3846,0.2000
0.9687,0.4880,0.1500
0.9962,0.6992,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
81.0504,0.4500
TP,FP,FN,TN
289,107,510,2350
