Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0000,0.6500
0.0461,0.0008,0.6000
0.0986,0.0040,0.5500
0.2804,0.0246,0.5000
0.4213,0.0485,0.4500
0.5083,0.0784,0.4000
0.6274,0.1337,0.3500
0.7644,0.2198,0.3000
0.8694,0.3281,0.2500
0.9424,0.4069,0.2000
0.9795,0.5127,0.1500
1.0000,0.7673,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4324,0.4500
TP,FP,FN,TN
329,120,452,2355
