Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0040,0.0000,0.6500
0.0484,0.0004,0.6000
0.1008,0.0068,0.5500
0.2957,0.0314,0.5000
0.4153,0.0553,0.4500
0.5269,0.0916,0.4000
0.6573,0.1449,0.3500
0.7702,0.2341,0.3000
0.8817,0.3424,0.2500
0.9409,0.4124,0.2000
0.9812,0.5199,0.1500
1.0000,0.7822,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3710,0.4500
TP,FP,FN,TN
309,139,435,2373
