Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0051,0.0000,0.6500
0.0347,0.0000,0.6000
0.0811,0.0012,0.5500
0.2625,0.0194,0.5000
0.3668,0.0367,0.4500
0.5006,0.0730,0.4000
0.6113,0.1279,0.3500
0.7619,0.2049,0.3000
0.8700,0.2997,0.2500
0.9254,0.3852,0.2000
0.9730,0.4982,0.1500
0.9961,0.7406,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5246,0.4000
TP,FP,FN,TN
389,181,388,2298
