Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0030,0.0000,0.9500
0.0030,0.0000,0.9000
0.0091,0.0000,0.8500
0.0122,0.0000,0.8000
0.0365,0.0000,0.7500
0.0638,0.0000,0.7000
0.1246,0.0066,0.6500
0.2006,0.0153,0.6000
0.3404,0.0633,0.5500
0.5258,0.1594,0.5000
0.7447,0.3581,0.4500
0.8936,0.6485,0.4000
0.9848,0.9192,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.9022,0.5000
TP,FP,FN,TN
173,73,156,385
