Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0056,0.0000,0.8000
0.0168,0.0000,0.7500
0.0308,0.0000,0.7000
0.0812,0.0000,0.6500
0.1401,0.0070,0.6000
0.2493,0.0302,0.5500
0.3950,0.0837,0.5000
0.6162,0.2047,0.4500
0.8235,0.4767,0.4000
0.9776,0.8837,0.3500
1.0000,0.9977,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.4104,0.4500
TP,FP,FN,TN
220,88,137,342
