Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0026,0.0000,0.8500
0.0052,0.0000,0.8000
0.0183,0.0000,0.7500
0.0470,0.0000,0.7000
0.1097,0.0025,0.6500
0.1880,0.0223,0.6000
0.3238,0.0767,0.5500
0.5170,0.1510,0.5000
0.7128,0.3936,0.4500
0.8930,0.7327,0.4000
0.9896,0.9431,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.7421,0.5000
TP,FP,FN,TN
198,61,185,343
