Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0092,0.9500
0.0000,0.0184,0.9000
0.0066,0.0184,0.8500
0.0397,0.0184,0.8000
0.1788,0.0230,0.7500
0.3311,0.0276,0.7000
0.5033,0.0599,0.6500
0.6689,0.1014,0.6000
0.7815,0.1382,0.5500
0.9934,0.8664,0.5000
0.9934,0.9124,0.4500
0.9934,0.9309,0.4000
1.0000,0.9447,0.3500
1.0000,0.9493,0.3000
1.0000,0.9493,0.2500
1.0000,0.9493,0.2000
1.0000,0.9908,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
118,30,33,187
