Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.1049,0.0222,0.6500
0.1189,0.0222,0.6000
0.1399,0.0311,0.5500
0.1748,0.0356,0.5000
0.2168,0.0578,0.4500
0.3147,0.0844,0.4000
0.4196,0.1111,0.3500
1.0000,0.8222,0.3000
1.0000,0.9200,0.2500
1.0000,0.9733,0.2000
1.0000,0.9911,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6522,0.3500
TP,FP,FN,TN
60,25,83,200
