Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0150,0.0085,0.7500
0.0376,0.0085,0.7000
0.0451,0.0085,0.6500
0.0752,0.0085,0.6000
0.1353,0.0170,0.5500
0.7895,0.2298,0.5000
0.8947,0.3830,0.4500
0.9774,0.6170,0.4000
1.0000,0.8000,0.3500
1.0000,0.8681,0.3000
1.0000,0.9617,0.2500
1.0000,0.9830,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
77.7174,0.5000
TP,FP,FN,TN
105,54,28,181
