Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0000,0.0045,0.8500
0.0000,0.0045,0.8000
0.0000,0.0045,0.7500
0.0000,0.0045,0.7000
0.2847,0.0402,0.6500
0.3681,0.0580,0.6000
0.4444,0.0670,0.5500
0.5625,0.0893,0.5000
0.6458,0.1384,0.4500
0.7014,0.2321,0.4000
0.7639,0.3304,0.3500
0.9931,0.8393,0.3000
1.0000,0.8973,0.2500
1.0000,0.9509,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.4500
TP,FP,FN,TN
93,31,51,193
