Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0139,0.0000,0.8000
0.0278,0.0045,0.7500
0.1111,0.0045,0.7000
0.8333,0.5402,0.6500
0.9375,0.6696,0.6000
0.9653,0.7902,0.5500
0.9792,0.8438,0.5000
0.9792,0.8795,0.4500
0.9792,0.9063,0.4000
0.9861,0.9420,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.9457,0.7000
TP,FP,FN,TN
16,1,128,223
