Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0069,0.0000,0.7500
0.0069,0.0000,0.7000
0.0483,0.0045,0.6500
0.0690,0.0045,0.6000
0.0690,0.0045,0.5500
0.0897,0.0045,0.5000
0.1655,0.0179,0.4500
0.2414,0.0224,0.4000
0.3172,0.0404,0.3500
1.0000,0.7982,0.3000
1.0000,0.8879,0.2500
1.0000,0.9731,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6522,0.3500
TP,FP,FN,TN
46,9,99,214
