Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0004,0.9500
0.0562,0.0004,0.9000
0.1002,0.0016,0.8500
0.1455,0.0029,0.8000
0.2090,0.0086,0.7500
0.2800,0.0144,0.7000
0.3484,0.0230,0.6500
0.4193,0.0345,0.6000
0.4694,0.0480,0.5500
0.5257,0.0595,0.5000
0.5770,0.0837,0.4500
0.6467,0.1087,0.4000
0.7115,0.1452,0.3500
0.7714,0.1829,0.3000
0.8399,0.2379,0.2500
0.9022,0.2986,0.2000
0.9438,0.3692,0.1500
0.9756,0.4594,0.1000
0.9963,0.6267,0.0500
Best %,Threshold
83.6302,0.5000
TP,FP,FN,TN
430,145,388,2293
