Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0443,0.0008,0.9000
0.0819,0.0020,0.8500
0.1302,0.0076,0.8000
0.2054,0.0127,0.7500
0.2591,0.0175,0.7000
0.3275,0.0243,0.6500
0.3879,0.0327,0.6000
0.4470,0.0434,0.5500
0.5114,0.0633,0.5000
0.5691,0.0793,0.4500
0.6497,0.1035,0.4000
0.7141,0.1366,0.3500
0.7826,0.1740,0.3000
0.8483,0.2186,0.2500
0.9060,0.2843,0.2000
0.9517,0.3636,0.1500
0.9745,0.4524,0.1000
0.9919,0.6268,0.0500
Best %,Threshold
84.0295,0.4500
TP,FP,FN,TN
424,199,321,2312
