Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0054,0.0000,0.9500
0.0577,0.0004,0.9000
0.1060,0.0012,0.8500
0.1664,0.0044,0.8000
0.2268,0.0100,0.7500
0.3020,0.0191,0.7000
0.3691,0.0307,0.6500
0.4537,0.0426,0.6000
0.5128,0.0558,0.5500
0.5718,0.0733,0.5000
0.6228,0.0928,0.4500
0.6846,0.1147,0.4000
0.7651,0.1470,0.3500
0.8188,0.1780,0.3000
0.8819,0.2306,0.2500
0.9275,0.3102,0.2000
0.9544,0.3779,0.1500
0.9799,0.4608,0.1000
0.9946,0.6268,0.0500
Best %,Threshold
84.5516,0.5500
TP,FP,FN,TN
382,140,363,2371
