Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0403,0.0000,0.9000
0.0880,0.0016,0.8500
0.1369,0.0041,0.8000
0.2188,0.0074,0.7500
0.2958,0.0168,0.7000
0.3484,0.0242,0.6500
0.4205,0.0369,0.6000
0.4670,0.0513,0.5500
0.5073,0.0644,0.5000
0.5599,0.0787,0.4500
0.6394,0.0992,0.4000
0.6968,0.1259,0.3500
0.7579,0.1714,0.3000
0.8362,0.2300,0.2500
0.8949,0.2899,0.2000
0.9389,0.3612,0.1500
0.9743,0.4403,0.1000
0.9927,0.6002,0.0500
Best %,Threshold
83.5124,0.4000
TP,FP,FN,TN
523,242,295,2197
