Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0574,0.0008,0.9000
0.0999,0.0020,0.8500
0.1623,0.0049,0.8000
0.2347,0.0086,0.7500
0.3208,0.0167,0.7000
0.4020,0.0248,0.6500
0.4594,0.0358,0.6000
0.5181,0.0485,0.5500
0.5755,0.0627,0.5000
0.6192,0.0807,0.4500
0.6754,0.1067,0.4000
0.7291,0.1348,0.3500
0.7828,0.1760,0.3000
0.8464,0.2338,0.2500
0.9126,0.3067,0.2000
0.9613,0.3817,0.1500
0.9788,0.4644,0.1000
0.9938,0.6175,0.0500
Best %,Threshold
84.8280,0.5000
TP,FP,FN,TN
461,154,340,2301
