Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0405,0.0004,0.9000
0.0875,0.0012,0.8500
0.1501,0.0032,0.8000
0.2258,0.0076,0.7500
0.3055,0.0149,0.7000
0.3786,0.0269,0.6500
0.4399,0.0373,0.6000
0.4974,0.0474,0.5500
0.5640,0.0627,0.5000
0.6240,0.0847,0.4500
0.6802,0.1088,0.4000
0.7350,0.1373,0.3500
0.7963,0.1751,0.3000
0.8551,0.2317,0.2500
0.9125,0.3048,0.2000
0.9491,0.3703,0.1500
0.9817,0.4542,0.1000
0.9935,0.6249,0.0500
Best %,Threshold
84.9509,0.5000
TP,FP,FN,TN
432,156,334,2334
