Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0092,0.0000,0.9500
0.0553,0.0012,0.9000
0.1001,0.0016,0.8500
0.1462,0.0032,0.8000
0.2042,0.0080,0.7500
0.2569,0.0160,0.7000
0.3373,0.0240,0.6500
0.4111,0.0328,0.6000
0.4664,0.0473,0.5500
0.5204,0.0677,0.5000
0.5889,0.0837,0.4500
0.6522,0.1053,0.4000
0.7167,0.1398,0.3500
0.7852,0.1782,0.3000
0.8445,0.2355,0.2500
0.8986,0.2976,0.2000
0.9420,0.3716,0.1500
0.9684,0.4513,0.1000
0.9921,0.6227,0.0500
Best %,Threshold
83.9988,0.4500
TP,FP,FN,TN
447,209,312,2288
