Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0130,0.9500
0.0073,0.0173,0.9000
0.0365,0.0216,0.8500
0.1314,0.0260,0.8000
0.2336,0.0260,0.7500
0.3869,0.0390,0.7000
0.5766,0.0606,0.6500
0.7007,0.0693,0.6000
0.8029,0.1169,0.5500
1.0000,0.9221,0.5000
1.0000,0.9351,0.4500
1.0000,0.9481,0.4000
1.0000,0.9784,0.3500
1.0000,0.9827,0.3000
1.0000,0.9957,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
110,27,27,204
