Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0049,0.9500
0.0000,0.0049,0.9000
0.0247,0.0097,0.8500
0.0926,0.0194,0.8000
0.1975,0.0194,0.7500
0.3642,0.0291,0.7000
0.5062,0.0388,0.6500
0.5926,0.0534,0.6000
0.7222,0.0825,0.5500
0.9630,0.7427,0.5000
0.9815,0.7621,0.4500
0.9938,0.7961,0.4000
1.0000,0.8447,0.3500
1.0000,0.9126,0.3000
1.0000,0.9515,0.2500
1.0000,0.9757,0.2000
1.0000,0.9854,0.1500
1.0000,0.9903,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.5500
TP,FP,FN,TN
117,17,45,189
