Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0075,0.0000,0.9000
0.0075,0.0000,0.8500
0.0149,0.0000,0.8000
0.0224,0.0000,0.7500
0.0299,0.0000,0.7000
0.0448,0.0000,0.6500
0.0522,0.0000,0.6000
0.0746,0.0171,0.5500
0.8881,0.4658,0.5000
0.9701,0.6239,0.4500
1.0000,0.7735,0.4000
1.0000,0.8462,0.3500
1.0000,0.8974,0.3000
1.0000,0.9444,0.2500
1.0000,0.9701,0.2000
1.0000,0.9829,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.3043,0.5000
TP,FP,FN,TN
119,109,15,125
