Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7208,0.0514,0.9500
0.7597,0.0561,0.9000
0.7922,0.0561,0.8500
0.8117,0.0654,0.8000
0.8117,0.0701,0.7500
0.8247,0.0748,0.7000
0.8247,0.0841,0.6500
0.8247,0.0935,0.6000
0.8312,0.0981,0.5500
0.8442,0.1028,0.5000
0.8442,0.1075,0.4500
0.8506,0.1215,0.4000
0.8636,0.1308,0.3500
0.8701,0.1402,0.3000
0.8701,0.1449,0.2500
0.8701,0.1682,0.2000
0.8766,0.1776,0.1500
0.8831,0.1963,0.1000
0.9156,0.2103,0.0500
Best %,Threshold
88.3152,0.8000
TP,FP,FN,TN
125,14,29,200
