Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7297,0.1000,0.9500
0.7770,0.1136,0.9000
0.7838,0.1136,0.8500
0.8041,0.1227,0.8000
0.8041,0.1227,0.7500
0.8041,0.1273,0.7000
0.8108,0.1364,0.6500
0.8108,0.1364,0.6000
0.8108,0.1364,0.5500
0.8176,0.1364,0.5000
0.8243,0.1364,0.4500
0.8378,0.1364,0.4000
0.8378,0.1364,0.3500
0.8378,0.1364,0.3000
0.8446,0.1364,0.2500
0.8514,0.1455,0.2000
0.8649,0.1455,0.1500
0.8649,0.1455,0.1000
0.8649,0.1682,0.0500
Best %,Threshold
85.8696,0.1500
TP,FP,FN,TN
128,32,20,188
