Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7933,0.0688,0.9500
0.8000,0.0780,0.9000
0.8200,0.0872,0.8500
0.8267,0.0917,0.8000
0.8400,0.0963,0.7500
0.8467,0.1147,0.7000
0.8467,0.1239,0.6500
0.8533,0.1239,0.6000
0.8667,0.1239,0.5500
0.8733,0.1239,0.5000
0.8800,0.1284,0.4500
0.8800,0.1376,0.4000
0.8867,0.1514,0.3500
0.8933,0.1514,0.3000
0.8933,0.1651,0.2500
0.9133,0.1697,0.2000
0.9200,0.2156,0.1500
0.9200,0.2431,0.1000
0.9467,0.2798,0.0500
Best %,Threshold
87.7717,0.7500
TP,FP,FN,TN
126,21,24,197
