Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7162,0.0636,0.9500
0.7297,0.0727,0.9000
0.7568,0.0773,0.8500
0.7635,0.0955,0.8000
0.7635,0.1000,0.7500
0.7703,0.1045,0.7000
0.7703,0.1045,0.6500
0.7838,0.1045,0.6000
0.8243,0.1182,0.5500
0.8378,0.1182,0.5000
0.8446,0.1273,0.4500
0.8446,0.1364,0.4000
0.8581,0.1455,0.3500
0.8716,0.1500,0.3000
0.8784,0.1500,0.2500
0.8784,0.1545,0.2000
0.8919,0.1682,0.1500
0.9054,0.1773,0.1000
0.9122,0.2000,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
124,26,24,194
