Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5490,0.0279,0.9500
0.5686,0.0326,0.9000
0.5817,0.0326,0.8500
0.5817,0.0326,0.8000
0.6078,0.0419,0.7500
0.6144,0.0419,0.7000
0.6209,0.0419,0.6500
0.6275,0.0419,0.6000
0.6340,0.0419,0.5500
0.6405,0.0512,0.5000
0.6471,0.0512,0.4500
0.6471,0.0512,0.4000
0.6471,0.0605,0.3500
0.6536,0.0605,0.3000
0.6732,0.0605,0.2500
0.6928,0.0605,0.2000
0.7386,0.0698,0.1500
0.7582,0.0698,0.1000
0.7712,0.0837,0.0500
Best %,Threshold
85.8696,0.1000
TP,FP,FN,TN
116,15,37,200
