Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1643,0.0000,0.9500
0.3500,0.0088,0.9000
0.4214,0.0132,0.8500
0.4857,0.0219,0.8000
0.5786,0.0307,0.7500
0.6214,0.0482,0.7000
0.6929,0.0526,0.6500
0.7286,0.0614,0.6000
0.7786,0.0702,0.5500
0.8143,0.0789,0.5000
0.8500,0.0965,0.4500
0.9071,0.1140,0.4000
0.9143,0.1535,0.3500
0.9286,0.2325,0.3000
0.9714,0.2719,0.2500
0.9786,0.3640,0.2000
1.0000,0.5482,0.1500
1.0000,0.6842,0.1000
1.0000,0.8158,0.0500
Best %,Threshold
89.4022,0.4000
TP,FP,FN,TN
127,26,13,202
