Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1159,0.0043,0.9500
0.3043,0.0043,0.9000
0.4058,0.0087,0.8500
0.4783,0.0130,0.8000
0.5580,0.0174,0.7500
0.6377,0.0174,0.7000
0.6812,0.0217,0.6500
0.7391,0.0217,0.6000
0.8043,0.0261,0.5500
0.8478,0.0304,0.5000
0.8623,0.0348,0.4500
0.9203,0.0522,0.4000
0.9420,0.0870,0.3500
0.9493,0.1478,0.3000
0.9565,0.2130,0.2500
0.9710,0.3261,0.2000
1.0000,0.5000,0.1500
1.0000,0.6348,0.1000
1.0000,0.7783,0.0500
Best %,Threshold
93.7500,0.4000
TP,FP,FN,TN
127,12,11,218
