Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1769,0.0064,0.9500
0.2926,0.0188,0.9000
0.3843,0.0288,0.8500
0.4322,0.0399,0.8000
0.4734,0.0555,0.7500
0.5053,0.0679,0.7000
0.5505,0.0807,0.6500
0.5997,0.0958,0.6000
0.6476,0.1118,0.5500
0.6809,0.1262,0.5000
0.7207,0.1462,0.4500
0.7500,0.1749,0.4000
0.7926,0.2053,0.3500
0.8258,0.2368,0.3000
0.8763,0.2784,0.2500
0.8989,0.3183,0.2000
0.9295,0.3578,0.1500
0.9495,0.3970,0.1000
0.9747,0.4657,0.0500
Best %,Threshold
83.8145,0.8000
TP,FP,FN,TN
325,100,427,2404
