Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0470,0.0008,0.9500
0.1003,0.0028,0.9000
0.1777,0.0093,0.8500
0.2297,0.0162,0.8000
0.2944,0.0231,0.7500
0.3617,0.0328,0.7000
0.4251,0.0425,0.6500
0.4645,0.0551,0.6000
0.5114,0.0693,0.5500
0.5622,0.0814,0.5000
0.6091,0.0993,0.4500
0.6510,0.1163,0.4000
0.6992,0.1406,0.3500
0.7602,0.1661,0.3000
0.8058,0.2062,0.2500
0.8401,0.2468,0.2000
0.8756,0.2970,0.1500
0.9124,0.3610,0.1000
0.9632,0.4489,0.0500
Best %,Threshold
83.2310,0.5000
TP,FP,FN,TN
443,201,345,2267
